distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
8.686623409558756,2.4472578509679854,0.9990586404598006,1.0,1.0,0.0,1.0,0.0
54.76927394611715,4.9159323205228675,3.5731558266095305,1.0,0.0,0.0,0.0,0.0
7.580531141947616,1.3540381227824925,4.557617794721442,1.0,0.0,0.0,0.0,0.0
8.511222950243729,0.32088382834247076,0.4675895905120921,1.0,1.0,0.0,1.0,0.0
183.67578799979538,0.7849109523566311,1.5662842932459555,1.0,0.0,0.0,1.0,1.0
54.63666377881298,0.8257476826093598,0.30198600508547724,1.0,0.0,0.0,1.0,0.0
92.98074625288179,0.1015735890997016,1.1811129856974292,1.0,0.0,0.0,1.0,0.0
15.867518208480769,7.756585790673341,4.079951900616825,1.0,1.0,1.0,0.0,0.0
3.9012911396361347,0.025625065315573462,6.337344191398552,1.0,0.0,1.0,1.0,0.0
12.037206413704165,0.9501404121908683,4.892018007703621,1.0,0.0,0.0,0.0,0.0
9.578476686779526,5.423840660913143,2.0905926624316673,1.0,0.0,0.0,0.0,0.0
0.7838017598443481,0.6128099788012067,1.2561042983048478,0.0,0.0,0.0,1.0,0.0
2.169884054903595,0.606679958234792,0.9492626201675091,1.0,1.0,1.0,0.0,0.0
5.69969741967426,0.3096904985277427,0.20092609151264162,1.0,0.0,0.0,1.0,0.0
13.140264451177453,0.2221173402269047,5.655854257480356,1.0,0.0,0.0,1.0,1.0
23.631464212174293,0.8194316047794111,0.4804188212445361,1.0,1.0,0.0,1.0,0.0
176.31622577830075,3.1956381157736846,1.0359415245456791,1.0,1.0,0.0,0.0,0.0
28.396521467479804,21.67938906070316,0.6186401327191651,1.0,0.0,0.0,1.0,0.0
1.1468785893977782,0.567527561289387,1.4904870372390355,0.0,1.0,0.0,1.0,0.0
46.81987281332713,0.33055423356840435,2.021840711752313,1.0,1.0,0.0,1.0,0.0
32.97105239015517,0.4793946267042904,1.323767556891384,1.0,1.0,0.0,0.0,0.0
3.9540011596002644,0.8377784595487258,0.46163567711825143,1.0,0.0,0.0,1.0,0.0
83.62390426265868,4.232361602943497,1.2100263532227304,1.0,0.0,0.0,1.0,0.0
2.490433961099647,0.12202583175844163,0.6402187943285679,1.0,1.0,0.0,0.0,0.0
7.215461785888646,1.2437020266088696,1.117234377362627,1.0,1.0,0.0,1.0,0.0
17.08189079893707,0.46940478457291096,0.5134362293999267,1.0,1.0,0.0,1.0,0.0
2.9350004546765085,0.6171280347567891,0.36178693692911146,1.0,1.0,0.0,0.0,0.0
9.706196991672527,0.7899840395225928,3.746922522201649,1.0,1.0,0.0,1.0,0.0
1.6554656009786324,10.755028973628557,0.9886275679238469,0.0,1.0,0.0,0.0,0.0
20.458288553220118,0.7568558032395971,0.739333361631683,1.0,1.0,0.0,1.0,0.0
53.47933463287849,0.04057597236826238,0.5217423788322425,1.0,1.0,0.0,1.0,0.0
47.81237731767848,1.700953292774867,0.5287538459438237,1.0,0.0,0.0,0.0,0.0
2.044171671112157,0.2814248594625946,0.7292739344767508,1.0,0.0,0.0,1.0,0.0
1.6713021769819696,0.483880972241127,1.1436045231204741,0.0,0.0,0.0,0.0,0.0
113.48289288301814,3.9848456701567776,23.19645512444405,1.0,1.0,0.0,0.0,1.0
142.15269487149573,4.286195350350495,3.431076894525567,1.0,1.0,1.0,1.0,0.0
57.2252705044145,10.27921645244512,0.2972503088716236,1.0,1.0,0.0,0.0,0.0
4.272481639218044,0.23544295674237117,4.547367784454307,1.0,1.0,0.0,0.0,0.0
7.603405578232105,2.349010927515897,1.3033628426318828,1.0,1.0,0.0,1.0,0.0
77.48049614757672,0.2939438653686234,1.0727412360689998,1.0,0.0,0.0,1.0,0.0
16.658361372259428,0.9422155329715832,1.3096420320860784,1.0,1.0,0.0,1.0,0.0
16.7658672477202,0.864079692162704,0.6477186892064376,1.0,0.0,0.0,1.0,0.0
6.733555769698371,1.986222084338402,2.1382730975248125,1.0,0.0,0.0,1.0,0.0
14.093323594498738,2.8964058515116973,1.1242328590280213,1.0,1.0,0.0,1.0,0.0
11.175409319087713,0.5720677125035113,4.839951590416972,1.0,0.0,0.0,0.0,0.0
18.844050661622376,0.2323135125108759,3.6171192629642905,1.0,1.0,0.0,1.0,0.0
33.063815586131554,0.5103213761889508,2.4941145057715732,1.0,0.0,0.0,1.0,0.0
16.259031663431205,3.274044594287669,0.19884275367731177,1.0,1.0,0.0,1.0,0.0
111.58027426249993,1.132576436937314,0.202781214548693,1.0,1.0,0.0,0.0,0.0
14.52918972784164,5.5909181736703095,1.9800045294603632,1.0,0.0,0.0,0.0,0.0
295.1416255034285,0.07986518342935053,6.283022668977601,1.0,1.0,0.0,1.0,1.0
5.534571606715679,0.3922038284940834,0.9303201417246161,1.0,0.0,0.0,1.0,0.0
20.3023017979708,0.048903320456808806,1.3361469109803361,1.0,0.0,0.0,0.0,0.0
7.074121335304819,0.15232526078525666,4.3900108362705055,1.0,0.0,0.0,0.0,0.0
17.65587068698179,21.39143971703692,1.6014799717572374,1.0,0.0,0.0,0.0,0.0
41.91920779660837,2.1878942299518274,2.7959374796871748,1.0,1.0,0.0,0.0,0.0
12.630497085227068,2.8992813422117507,0.8984596725745039,1.0,1.0,0.0,1.0,0.0
137.8612920430346,10.33981563350078,2.5320832696775026,1.0,1.0,0.0,1.0,0.0
3.562958062530531,0.5583132666795397,10.788914074476718,1.0,0.0,0.0,0.0,0.0
1.015921181960306,6.6873729718410955,1.2908346139263107,0.0,0.0,0.0,0.0,0.0
109.29247645837226,7.0795514005013525,3.070861182790785,1.0,0.0,0.0,1.0,1.0
19.480995883303148,0.6838711768710423,0.7682298317372926,1.0,1.0,0.0,0.0,0.0
59.343995496827205,0.33488666715986026,7.589297025895436,1.0,0.0,0.0,1.0,1.0
19.245127543069795,0.25452289724448485,2.0016390251510177,1.0,0.0,0.0,0.0,0.0
4.521134572200636,0.4377946919282805,1.8673410883489474,1.0,0.0,0.0,1.0,0.0
32.16725824365904,0.9729875948932357,4.329073416428023,1.0,1.0,0.0,1.0,1.0
9.275091968127754,19.804459296976006,1.1900060005138515,1.0,1.0,0.0,1.0,0.0
5.719781825966757,0.022933044874664466,0.4790985036297513,1.0,0.0,0.0,1.0,0.0
2.7721497207460337,0.7267975366472531,1.5501867975837673,1.0,1.0,1.0,1.0,0.0
13.740277214066927,0.8940116527465872,0.30164811104116995,1.0,0.0,0.0,1.0,0.0
8.204568464788224,0.13250442251588038,3.4740392451263356,1.0,0.0,0.0,1.0,0.0
2.7531532572396458,0.7985765913863173,0.9591405173592946,1.0,1.0,0.0,1.0,0.0
8.24157738569902,0.010273854918856429,0.6407184345214754,1.0,0.0,0.0,1.0,0.0
2.2716875017733393,0.11960133300037473,3.5442530948070123,1.0,1.0,1.0,1.0,0.0
0.9745818649330171,2.6687696459531876,0.43342438546909,0.0,1.0,0.0,1.0,0.0
73.4172489322736,14.445716713166554,0.271843988347096,1.0,1.0,0.0,1.0,0.0
3.649908865831434,0.9776576272220701,0.8330450305153009,1.0,0.0,0.0,0.0,0.0
360.2522487151359,0.9506650559892822,0.9479456367158311,1.0,0.0,0.0,1.0,1.0
63.10185176653215,2.3793492602266424,1.0314059783714529,1.0,0.0,0.0,0.0,0.0
206.59182105719051,24.337617671429555,3.2610213594528865,1.0,0.0,0.0,1.0,1.0
9.243469106485644,9.63079201554546,0.2858862333517387,1.0,1.0,0.0,1.0,0.0
9.383448124303168,1.5706341564717101,0.7121961380772234,1.0,0.0,0.0,1.0,0.0
3.2179851403232935,0.08987868705361104,0.14247153313251135,1.0,1.0,0.0,1.0,0.0
6.482832304486872,0.5387962846809744,0.13293685422007243,1.0,0.0,0.0,1.0,0.0
2.2021798912023036,0.04303576884919845,1.120607660982741,1.0,0.0,0.0,1.0,0.0
37.66857360968846,1.018069293276629,0.3819308885555645,1.0,0.0,0.0,0.0,0.0
126.00317257249623,5.641749479040456,0.8319998805948754,1.0,0.0,0.0,1.0,1.0
9.839702011339615,0.17506127811458494,1.818311497191035,1.0,1.0,0.0,1.0,0.0
11.789755492603653,0.10164208478764312,0.44786220658908016,1.0,0.0,0.0,0.0,0.0
2033.4981743473,0.7834798550646063,9.534812315183066,1.0,0.0,0.0,0.0,1.0
3.778701144267703,1.5794478000241738,1.126561841246633,1.0,0.0,1.0,1.0,0.0
3.6611893829062025,0.16829448379914727,0.3565330181917807,1.0,0.0,1.0,0.0,0.0
1.495603728477638,1.8943399445942186,1.7979297636222016,0.0,1.0,0.0,0.0,0.0
2.8379742987400456,3.494264504376253,5.846748356906356,1.0,0.0,0.0,1.0,1.0
55.578415453610816,0.5460690300708584,0.30025821116185575,1.0,0.0,0.0,1.0,0.0
39.44525757430389,8.59505494027903,0.3497908729475155,1.0,0.0,0.0,1.0,0.0
2.043160995667937,3.3228029378715376,0.6910684615959584,1.0,1.0,1.0,1.0,0.0
11.578369925627756,1.1567273301247567,0.27685410543587724,1.0,0.0,0.0,1.0,0.0
5.302097742122921,0.15664247225626526,0.3096631836019171,1.0,1.0,0.0,1.0,0.0
103.77543548564208,9.44428929407284,0.4686245716710667,1.0,0.0,1.0,1.0,0.0
10.732438239193874,19.062928815371183,2.1183493276173446,1.0,1.0,0.0,1.0,0.0
24.28549050305757,1.1419972661092603,20.08448273039995,1.0,0.0,0.0,1.0,1.0
1.566333637541379,0.28994257266260265,5.68617740884978,0.0,0.0,0.0,1.0,1.0
2.5078489035929343,1.5836190663583973,1.8044853966004546,1.0,1.0,0.0,1.0,0.0
56.20079668890923,2.054919674926221,0.9439126321514583,1.0,0.0,0.0,1.0,0.0
2.3756027540399764,0.06324960730159931,0.5199706939701959,1.0,0.0,0.0,1.0,0.0
21.89702067527532,0.024177109606533003,3.5622430200114943,1.0,0.0,0.0,1.0,0.0
7.319681016834656,0.24296077775256494,0.8575034110103644,1.0,0.0,0.0,0.0,0.0
23.154717903216287,12.137133447773925,1.8225567238583595,1.0,1.0,0.0,0.0,0.0
12.391277877338041,1.8789825905443047,0.8137769418566727,1.0,0.0,0.0,0.0,0.0
0.4347554042832463,0.6302051133824055,0.73127269706295,0.0,1.0,0.0,1.0,0.0
14.520678265061283,1.366254588073308,1.2020843918164088,1.0,1.0,0.0,1.0,0.0
1.8258223067510708,2.2956021873900108,1.2523977504422212,0.0,0.0,0.0,1.0,0.0
4.278364211874307,0.23914414079088817,10.574895417202333,1.0,1.0,0.0,1.0,1.0
7.816325126939698,0.6944215562540215,0.2216352302493831,1.0,1.0,0.0,1.0,0.0
1.5081530921459259,0.43998457207559794,1.2691688060574449,0.0,0.0,0.0,0.0,0.0
0.27221695847304134,0.2931010023687117,0.8223048206036067,0.0,0.0,0.0,0.0,0.0
2.4121736808678733,0.35382378091357664,0.3002209626280435,1.0,0.0,0.0,0.0,0.0
29.5174988093718,2.168535476684502,1.1964984387941422,1.0,1.0,0.0,0.0,0.0
11.798154907989002,1.2288372493131163,0.5278090834309167,1.0,0.0,0.0,1.0,0.0
71.11739124325287,0.8612907850589072,0.4837903190978984,1.0,0.0,0.0,1.0,0.0
3.51138334302844,0.7092306277725081,2.296623736807487,1.0,1.0,0.0,1.0,0.0
20.583393471331757,0.4036490507331496,0.9382104248888722,1.0,0.0,1.0,1.0,0.0
0.7414240084370383,13.874842756101591,5.519675341577153,0.0,1.0,1.0,1.0,0.0
11.470894210232917,0.1834788272184031,0.5182211891165239,1.0,0.0,1.0,1.0,0.0
0.9816975311750606,0.8778503278482754,0.7637503695834924,0.0,1.0,0.0,1.0,0.0
10.825927032134906,0.14793749022321,0.11826317610441858,1.0,0.0,0.0,1.0,0.0
3.072389934963991,0.6186003159170088,3.084120384413314,1.0,0.0,0.0,0.0,0.0
8.204432558047404,0.9544142019271233,0.7410842438589679,1.0,1.0,0.0,1.0,0.0
36.52105711074405,2.4218611112621997,1.3566754383287232,1.0,0.0,0.0,0.0,0.0
8.101782936834622,0.15851583667382038,1.7233655435768955,1.0,0.0,0.0,0.0,0.0
21.965836131737593,7.55674653394189,3.280954936045154,1.0,0.0,0.0,1.0,0.0
21.563163437143096,2.6642178615116587,1.6265671894293436,1.0,0.0,0.0,0.0,0.0
4.898610205354468,0.3590196124934353,0.2953375820905826,1.0,0.0,0.0,1.0,0.0
39.45876234053265,0.33004899395896903,0.22495520597009994,1.0,0.0,0.0,0.0,0.0
5.369124078606205,2.5947129798945805,0.42813244376375537,1.0,0.0,0.0,0.0,0.0
13.71039280742815,0.31062913650845514,1.4245794138091006,1.0,0.0,0.0,1.0,0.0
6.221662136749264,9.28832694189031,0.5482502253790639,1.0,1.0,0.0,0.0,0.0
20.70809936724696,3.950687926409258,0.5110519307031661,1.0,1.0,0.0,0.0,0.0
2.7065054156338424,0.9583588103363082,1.6476318339210445,1.0,1.0,0.0,1.0,0.0
9.713633692577549,3.4645613116478415,0.1772158286618781,1.0,0.0,0.0,1.0,0.0
2.4019348778538143,0.4381803569097998,3.796677841036221,1.0,0.0,0.0,1.0,0.0
73.88081862533774,0.025780035287624323,0.4877616441891217,1.0,0.0,0.0,1.0,0.0
1.6845151859208256,0.545234546216369,1.3453733303686792,0.0,1.0,0.0,0.0,0.0
365.09699711116605,11.962649506728445,3.1961288126877627,1.0,1.0,0.0,1.0,0.0
133.30829699603373,0.3672641184828514,1.8598661552260534,1.0,0.0,0.0,1.0,1.0
23.662124767026064,0.9904098366608882,0.7964966491598766,1.0,1.0,0.0,1.0,0.0
6.5287925940499525,1.124360575482991,3.140297117212916,1.0,0.0,0.0,1.0,0.0
82.18397752683009,0.16070907360809308,1.638861798223877,1.0,0.0,0.0,0.0,0.0
0.44359955990887945,1.2865260255176847,1.4970279947231777,0.0,0.0,0.0,0.0,0.0
8.073646319095992,1.1208492935694163,0.07067224060810347,1.0,1.0,0.0,0.0,0.0
22.32178347574284,7.037206816363646,0.6801445867427416,1.0,1.0,0.0,0.0,0.0
1.1153702334647735,1.0585849834755736,0.4512675107498237,0.0,0.0,0.0,1.0,0.0
4.800664696595745,3.109620683679903,1.4826647090163547,1.0,1.0,0.0,1.0,0.0
2.850283926086266,2.371900572109232,0.540021736467678,1.0,1.0,0.0,1.0,0.0
34.37994755906475,3.3445002332263942,0.360841489032072,1.0,0.0,0.0,1.0,0.0
1.203102672770419,6.9633528603674,0.15976988928938357,0.0,0.0,0.0,1.0,0.0
1.4668003852780451,0.15228480087028398,1.6500766455361668,0.0,1.0,0.0,0.0,0.0
0.5595907384223582,0.40475389341222084,7.695385033141687,0.0,0.0,0.0,1.0,1.0
4.780252141065751,1.493854843921446,5.221765164401931,1.0,1.0,0.0,0.0,0.0
7.979786824132243,0.9319506072150011,0.7309681374861147,1.0,0.0,0.0,0.0,0.0
3.8828398408948073,0.4838387821929651,3.3053655651650535,1.0,0.0,0.0,1.0,0.0
3.902825041944897,0.07703260329159235,0.7716345184901321,1.0,0.0,0.0,0.0,0.0
39.65408247367408,0.542792078844768,0.6579024938313027,1.0,0.0,0.0,1.0,0.0
22.371292765690686,0.7516495052308361,0.5535769586076049,1.0,0.0,0.0,0.0,0.0
94.74806623109282,7.875160124708073,0.2712198221839242,1.0,0.0,0.0,1.0,0.0
8.576150746534102,10.30384749275548,1.0397291259465136,1.0,1.0,0.0,0.0,0.0
5.941988853038416,2.9818182392461874,0.19521423587466175,1.0,0.0,0.0,1.0,0.0
5.7801614372140655,8.111473218482034,2.084589008147673,1.0,1.0,0.0,0.0,0.0
17.835620283651746,4.960543853156436,0.958964504330704,1.0,0.0,0.0,0.0,0.0
2.8374716711146744,0.9537821981998332,2.1336356343104517,1.0,0.0,0.0,1.0,0.0
2.0048651422436654,3.020333442833897,1.4719454558416132,1.0,1.0,0.0,1.0,0.0
0.37445894888664955,0.23570998841116178,0.35716103036231994,0.0,0.0,0.0,1.0,0.0
4.248246846771993,0.0948497867078293,1.058917555277755,1.0,0.0,0.0,1.0,0.0
1.743523054638094,0.716328729237591,0.46521744961224004,0.0,1.0,0.0,0.0,0.0
1.2818712657942282,0.18305026454037532,0.4393674773746182,0.0,1.0,0.0,1.0,0.0
8.54957335192667,1.7253778122835848,0.4506577482297536,1.0,1.0,0.0,1.0,0.0
17.2091186395336,0.6444751299109835,1.405142565081217,1.0,1.0,0.0,1.0,0.0
3.153172918730476,0.8891820660486829,0.6915676916671534,1.0,1.0,0.0,1.0,0.0
7.271194603179683,0.03853666930537457,2.3405531229754124,1.0,1.0,0.0,1.0,0.0
43.713088796927494,0.151585786723069,1.4774604411746906,1.0,0.0,0.0,0.0,0.0
23.974532701137406,14.70363995384962,2.3751216930024404,1.0,0.0,0.0,0.0,0.0
139.3359986113743,0.4992472546145543,0.40042723731464125,1.0,0.0,0.0,1.0,1.0
4.989184025268424,0.4156226709546062,1.3656479714081176,1.0,1.0,0.0,1.0,0.0
6.160633425993639,0.4576910623836228,0.3102726704553803,1.0,0.0,0.0,1.0,0.0
2.682819093416055,11.151808200330299,0.8363857500532668,1.0,0.0,0.0,1.0,0.0
2.071702134651788,37.35823767676533,1.8805540404821317,1.0,0.0,0.0,1.0,0.0
2.978553023347333,0.30426064468583097,0.8713818142100092,1.0,0.0,0.0,1.0,0.0
17.238185360413883,3.3319123739580583,1.0352073717044807,1.0,1.0,0.0,0.0,0.0
27.504382842103666,0.7471764100686421,4.481026453109216,1.0,1.0,0.0,0.0,0.0
14.975719003213921,2.150423768746836,0.329405889015386,1.0,1.0,0.0,1.0,0.0
52.739742016105815,0.07609144437328988,0.6719499568539663,1.0,0.0,0.0,0.0,0.0
8.19162240020724,0.44855070062350505,2.137292921552413,1.0,1.0,0.0,0.0,0.0
1.0928642381887246,5.21041979052459,0.27431899270998716,0.0,0.0,1.0,1.0,0.0
0.8184432668719305,1.7339742173128483,0.4089568173112464,0.0,1.0,0.0,1.0,0.0
2.4017724240062672,0.3624317767123329,0.8152761371236145,1.0,0.0,0.0,1.0,0.0
58.1023845372531,0.9599046743556231,1.7786820005313206,1.0,0.0,0.0,1.0,0.0
37.790879122708176,2.765927271572888,0.12538601759992143,1.0,0.0,0.0,1.0,0.0
30.018543868603217,0.14024355915582848,5.8208438596639,1.0,0.0,0.0,1.0,1.0
5.104924765680055,4.999194959513422,1.9551155489053396,1.0,1.0,0.0,0.0,0.0
5.902685552610225,0.04253899890091432,1.2314409816020373,1.0,1.0,0.0,1.0,0.0
114.29659115291146,3.438117083393695,2.529733164361832,1.0,1.0,0.0,0.0,0.0
53.87070227872111,4.07232186101072,0.7430512051610104,1.0,1.0,0.0,1.0,0.0
2.921823821025185,0.06677017717507848,0.49039576659311673,1.0,0.0,0.0,1.0,0.0
7.380307166949511,0.8717674801347798,0.26281437732073315,1.0,0.0,0.0,1.0,0.0
6.78789636923232,0.0772128583137102,0.2302909436384724,1.0,1.0,0.0,1.0,0.0
8.363139873728999,13.164609075481506,1.9423540694443087,1.0,0.0,0.0,1.0,0.0
12.584284291892486,54.2680581596509,0.6980526642342428,1.0,1.0,0.0,1.0,0.0
23.95697275147619,2.85469811789269,0.8598586361484472,1.0,0.0,0.0,0.0,0.0
33.0780679432085,21.89042627452445,0.17203706588918538,1.0,1.0,0.0,1.0,0.0
0.9058573022330507,0.8389351011957538,1.853959502115316,0.0,1.0,0.0,1.0,0.0
29.663793730477106,0.39954095589962596,0.4410576897633958,1.0,0.0,0.0,1.0,0.0
5.85504440291303,7.2402868972888745,4.728131946609348,1.0,0.0,0.0,1.0,1.0
178.52179300115665,2.1400077563503794,1.4555097634971674,1.0,0.0,0.0,0.0,0.0
33.604879810860126,0.6457284088408014,1.0872783568836097,1.0,0.0,0.0,1.0,0.0
2.263566352605193,4.2811039506744795,0.14333633498408468,1.0,1.0,0.0,0.0,0.0
252.51187272893122,0.6342837875553212,1.9307556273208049,1.0,0.0,0.0,1.0,1.0
30.05331699049567,1.0369394006848354,1.4112531072259225,1.0,0.0,1.0,1.0,0.0
12.732335059249158,0.22134366699622057,1.906814089108821,1.0,0.0,0.0,1.0,0.0
52.56570306345501,1.0248325406295424,0.29846490560356903,1.0,0.0,0.0,0.0,0.0
10.976140176029627,0.1493341522842146,0.4277177872600882,1.0,1.0,1.0,1.0,0.0
5.046882428180581,23.513432620163474,0.7351387229947085,1.0,1.0,0.0,1.0,0.0
4.878588855771482,0.09256528925392604,0.7054944666129416,1.0,0.0,0.0,0.0,0.0
25.291855731402674,0.5407528590757371,0.5548621152033284,1.0,0.0,0.0,1.0,0.0
394.0613848905791,1.0322570004646987,0.11960075440320456,1.0,0.0,0.0,0.0,0.0
2.232017942166739,0.15343801999601162,0.9605247015996343,1.0,0.0,0.0,0.0,0.0
140.67529465016497,3.6837702020801486,1.269485715158786,1.0,1.0,0.0,0.0,0.0
58.029707990826665,1.3799283384964571,0.4158526752996962,1.0,0.0,0.0,0.0,0.0
33.310561054864515,0.44629390548506,0.5946808282935784,1.0,0.0,0.0,1.0,0.0
57.48122040277527,5.702101869813481,1.7294423305608695,1.0,1.0,0.0,0.0,0.0
7.7456120466932,2.7893045448484917,0.8455535739071283,1.0,1.0,0.0,1.0,0.0
19.882577443341816,0.3091399512121643,0.4551482830988326,1.0,0.0,0.0,1.0,0.0
56.71490431161732,0.24018072743908336,1.1527072354995156,1.0,0.0,0.0,1.0,0.0
4.126920969201482,14.05576365579591,0.2655132109646303,1.0,0.0,0.0,0.0,0.0
0.8206943245328917,0.7951289585147518,1.962390950159214,0.0,0.0,0.0,1.0,0.0
5.3693854175278,33.77657831532131,1.194704212760328,1.0,0.0,0.0,0.0,0.0
78.84052187904065,10.033093379713284,6.395820945138052,1.0,1.0,0.0,0.0,0.0
54.91312534627268,0.19413255354809364,0.8170733584100506,1.0,0.0,0.0,1.0,0.0
13.124980421084528,18.56658465906814,3.1746109600874712,1.0,1.0,0.0,1.0,0.0
18.820258006450896,3.1301331943981707,0.1520134195759556,1.0,1.0,1.0,1.0,0.0
4.485505536588503,12.112802110766463,1.5429093515685166,1.0,0.0,0.0,1.0,0.0
12.656445029005594,5.08341360232521,0.1099821849638659,1.0,1.0,0.0,1.0,0.0
7.047810567571971,3.8581039971502316,12.58551331664143,1.0,1.0,0.0,1.0,1.0
6.918624687522384,1.7689001003399063,1.8406590989297156,1.0,0.0,0.0,1.0,0.0
54.153167444225204,7.4562617229215675,0.46196423610479986,1.0,1.0,0.0,1.0,0.0
37.07229504668129,0.03922705765912406,0.3402745582768985,1.0,0.0,0.0,0.0,0.0
62.79316142950435,0.31650246197416104,0.8275796288359119,1.0,0.0,1.0,1.0,0.0
2.0331022521601145,1.134799453367288,0.2702373566337049,1.0,0.0,0.0,1.0,0.0
17.003636355283117,3.2865076779962767,0.08920504890831144,1.0,0.0,0.0,1.0,0.0
2.294204429333685,0.9384298567960275,3.118001888832559,1.0,0.0,0.0,1.0,0.0
27.593821472655186,2.1983744854336345,0.25558564282727725,1.0,1.0,0.0,1.0,0.0
2.033849890424764,23.179133452093378,0.6745300241899548,1.0,0.0,0.0,1.0,0.0
22.67760927859623,1.147361550320833,0.17382596332258268,1.0,0.0,1.0,1.0,0.0
5.1737347577620225,1.3575222939073197,0.6603355919967168,1.0,1.0,0.0,0.0,0.0
53.36377081180237,0.8721526157744467,3.3889365704979726,1.0,0.0,1.0,0.0,0.0
2.598297565896935,1.7217852516560612,3.247956820180189,1.0,0.0,0.0,1.0,0.0
7.752189329110564,0.2154255337566281,4.284789941459358,1.0,0.0,0.0,0.0,0.0
17.60677586173633,32.442111117622,0.7289708599395772,1.0,0.0,0.0,1.0,0.0
6.159114707656126,2.2037067772233696,5.675082038386264,1.0,0.0,1.0,1.0,0.0
27.33886486906985,1.9341348250870798,4.804868888920103,1.0,0.0,0.0,0.0,0.0
16.5897651901401,0.5672156857500855,0.39577614696350794,1.0,0.0,0.0,1.0,0.0
319.03692475298163,4.546767611509557,1.0418768809235848,1.0,0.0,0.0,1.0,1.0
5.63548579940667,0.054042234366285115,3.0538894648988024,1.0,0.0,0.0,0.0,0.0
4.770627305926519,0.11929758130727994,5.9258661009391345,1.0,0.0,0.0,1.0,1.0
42.26578653523353,0.24653574348266188,0.5245762688813239,1.0,0.0,0.0,0.0,0.0
12.088202160901009,0.4262014539710396,3.777650571873347,1.0,1.0,0.0,1.0,0.0
1.4090261151269627,15.38409764230122,0.14023801625771387,0.0,0.0,0.0,0.0,0.0
6.34650913262028,2.3769050263824725,0.5233491526515712,1.0,0.0,0.0,1.0,0.0
4.762461743531533,9.847308508139667,0.7779935408154552,1.0,0.0,0.0,1.0,0.0
354.1689459277966,2.54220576560489,0.5429272603398029,1.0,1.0,0.0,1.0,0.0
46.408006659925654,5.784621505170661,0.35960400882143573,1.0,0.0,0.0,0.0,0.0
155.7747038257974,12.377122185391457,0.1312815314020079,1.0,0.0,0.0,0.0,0.0
21.130360304924483,13.301801304780042,0.16538446516049932,1.0,1.0,0.0,0.0,0.0
2.038988816177813,13.62429470160825,0.5926168695784481,1.0,0.0,0.0,1.0,0.0
2.4464699398590666,0.08865700601068774,3.4750491128456797,1.0,1.0,0.0,1.0,0.0
8.045256448217765,0.12162240551738426,0.6300474054750178,1.0,0.0,0.0,1.0,0.0
17.858290980113374,0.8691084305950993,2.3228410738293097,1.0,1.0,0.0,0.0,0.0
31.37670351504521,2.127504201431694,1.9883588354642385,1.0,0.0,0.0,0.0,0.0
